2019-08-27 14:38:58.5678||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:58:39.4328|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 98.4046ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:58:39.4328|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:58:39.4468|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 173.9533ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:58:39.4468|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 220.1008ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:58:53.9018|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:58:53.9018|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 15:58:53.9098|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:58:53.9298|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 15:59:50.6818||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 15:59:51.2388|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 15:59:51.4048|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 166.4082ms 404  |url: http://localhost/api/values|action: 
2019-08-27 15:59:54.4378|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:59:54.5138|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 77.9809ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 15:59:55.0838|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 15:59:55.1978|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 114.7411ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:00:05.4238|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 88 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:00:05.4238|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:00:05.4618|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:00:05.5248|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:05:08.1478||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 16:05:08.6748|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 16:05:08.8268|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 152.8115ms 404  |url: http://localhost/api/values|action: 
2019-08-27 16:05:16.3808|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:05:16.4528|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 78.0462ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:05:17.5848|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:05:17.6978|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 113.0428ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:05:33.2868|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:05:33.3008|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:05:33.3388|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:05:33.4008|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:17:20.4848||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 16:17:21.4838|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 16:17:21.6348|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 150.478ms 404  |url: http://localhost/api/values|action: 
2019-08-27 16:17:29.3718|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:17:29.4488|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 85.6871ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:17:30.6798|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:17:30.7868|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 107.6475ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:17:42.7798|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 88 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:17:42.7798|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:17:42.8278|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:17:42.8898|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:18:31.4998||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 16:18:32.0748|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 16:18:32.2248|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 150.0958ms 404  |url: http://localhost/api/values|action: 
2019-08-27 16:18:38.0508|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:18:38.1178|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 71.7367ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:18:38.6498|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:18:38.7568|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 107.381ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:18:48.5168|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 89 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:18:48.5168|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:18:48.5538|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:18:48.6168|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:20:10.4688||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 16:20:11.4738|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 16:20:11.6278|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 155.7829ms 404  |url: http://localhost/api/values|action: 
2019-08-27 16:20:39.0418|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:20:39.0998|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 58.4168ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:20:39.7838|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:20:39.8898|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 105.7487ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:20:54.8818|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 89 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:20:54.8818|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:20:54.9278|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:20:54.9938|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:21:59.4948||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 16:21:59.7828|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 16:21:59.8588|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 76.5551ms 404  |url: http://localhost/api/values|action: 
2019-08-27 16:22:15.8098|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:22:15.8788|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 69.064ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:22:16.7968|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:22:16.8998|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 102.385ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:22:25.9728|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:22:25.9728|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:22:26.0038|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:26.0298|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:26.1288|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 96.1112ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:26.1288|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:26.1478|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 142.2467ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:26.1478|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 179.2519ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:47.3128|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:22:47.3128|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:22:47.3128|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:47.3128|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:47.3268|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 8.0311ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:47.3268|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:47.3438|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 27.4844ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:47.3438|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 31.5421ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:48.1048|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:22:48.1048|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:22:48.1048|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:48.1048|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:48.1048|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 1.8306ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:48.1048|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:48.1208|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 14.6112ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:48.1208|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 16.6391ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:52.1858|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:22:52.1858|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:22:52.1858|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:52.1858|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:52.1898|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 1.3066ms. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:52.1898|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:52.1898|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) in 7.4596ms |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:22:52.1898|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 11.8189ms 200 application/json; charset=utf-8 |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:23:06.4588||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-27 16:23:07.3298|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-27 16:23:07.4828|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 155.6417ms 404  |url: http://localhost/api/values|action: 
2019-08-27 16:23:12.0068|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:23:12.0778|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 75.6981ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-27 16:23:12.7268|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:23:12.8358|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 109.4541ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-27 16:23:35.9188|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/health_card_to_his/query_report_list application/json-patch+json 87 |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:23:35.9188|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/health_card_to_his/query_report_list|action: 
2019-08-27 16:23:35.9598|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "query_report_list", controller = "health_card_to_his"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] query_report_list(DapperTast.Param.Query_Report_List) on controller DapperTast.Controllers.health_card_to_hisController (DapperTast). |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
2019-08-27 16:23:36.0238|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.health_card_to_hisController.query_report_list (DapperTast) - Validation state: Valid |url: http://localhost/health_card_to_his/query_report_list|action: query_report_list
